Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2024-12-12,2024-12-12 00:00:00,319.8584803984856,4824246.0,320.6216178233739,321.1834669658529,318.4649660305848,AMZN,stock,True
2024-12-13,2024-12-13 00:00:00,320.548732729598,846085.0,320.8083384091735,323.2238713338176,319.5195501896364,AMZN,stock,True
2024-12-16,2024-12-16 00:00:00,320.83528233178265,2091624.0,323.60179799760436,324.8130860099249,320.1190581459128,AMZN,stock,True
2024-12-17,2024-12-17 00:00:00,323.55746968347285,4190845.0,325.0863108573587,327.0198801114253,322.6895560737395,AMZN,stock,True
2024-12-18,2024-12-18 00:00:00,325.0619746741499,1021493.0,325.6734992404791,326.896054355855,322.05373734958533,AMZN,stock,True
2024-12-19,2024-12-19 00:00:00,325.73826159770925,3163462.0,326.99841650193815,329.332870678402,322.65608564817177,AMZN,stock,True
2024-12-20,2024-12-20 00:00:00,326.8317253400136,2117690.0,326.806037265321,327.42128387072427,325.1977459280265,AMZN,stock,True
2024-12-23,2024-12-23 00:00:00,326.92716568872504,3382325.0,326.3677342161852,327.85338802413247,324.20610698479487,AMZN,stock,True
2024-12-24,2024-12-24 00:00:00,326.37081896145105,3949255.0,325.1673364180271,327.21872655018143,324.5578993195465,AMZN,stock,True
2024-12-25,2024-12-25 00:00:00,325.0674543265599,713602.0,325.3254438629332,325.88471110032714,322.23734084097185,AMZN,stock,True
2024-12-26,2024-12-26 00:00:00,325.2767013608287,3199834.0,325.6954134777591,328.4223439709118,322.69832628058793,AMZN,stock,True
2024-12-27,2024-12-27 00:00:00,325.80572204829997,4163490.0,322.73466182487755,328.4975634538438,320.9304568373974,AMZN,stock,True
2024-12-30,2024-12-30 00:00:00,322.72992769258445,4182965.0,319.27206032746943,324.5364294340718,318.95564834293896,AMZN,stock,True
2024-12-31,2024-12-31 00:00:00,319.12236363674543,3583010.0,322.6008190120106,324.98559441130647,317.7871976523037,AMZN,stock,True
2025-01-01,2025-01-01 00:00:00,322.7178380391356,3429196.0,323.03281803812246,324.23713599283354,321.23406390361606,AMZN,stock,True
2025-01-02,2025-01-02 00:00:00,323.1263501999096,4647665.0,323.0636751708224,325.3973663599308,322.6442044108451,AMZN,stock,True
2025-01-03,2025-01-03 00:00:00,322.9216529038013,3235602.0,327.10919566825737,327.41382512995915,319.94170362131365,AMZN,stock,True
2025-01-06,2025-01-06 00:00:00,327.10729232462796,2758328.0,331.64395716826834,333.9345179822509,324.67789104037786,AMZN,stock,True
2025-01-07,2025-01-07 00:00:00,331.7463214626992,2870545.0,329.4563096831326,334.8958067964956,329.1729853709528,AMZN,stock,True
2025-01-08,2025-01-08 00:00:00,329.4169174444118,1579603.0,330.98623721915095,333.28254842172936,327.2329940649052,AMZN,stock,True
2025-01-09,2025-01-09 00:00:00,330.88746996440864,3046398.0,329.66913654024836,332.06002522970186,326.4818716257499,AMZN,stock,True
2025-01-10,2025-01-10 00:00:00,329.68719117660254,1671115.0,330.04668224365594,331.08921262992664,327.73425991597935,AMZN,stock,True
2025-01-13,2025-01-13 00:00:00,329.95309281956486,743000.0,332.1085588364014,334.43066214022116,329.21400181489224,AMZN,stock,True
2025-01-14,2025-01-14 00:00:00,332.22333656095134,1742775.0,327.59775863641323,334.42117115960025,324.599512563494,AMZN,stock,True
2025-01-15,2025-01-15 00:00:00,327.6640145456984,4091325.0,329.7639035278435,332.78542831029455,326.96337033466324,AMZN,stock,True
2025-01-16,2025-01-16 00:00:00,329.75535730260884,3704088.0,331.07168014738915,334.1614839864465,328.65535465747024,AMZN,stock,True
2025-01-17,2025-01-17 00:00:00,330.9174449254567,3201915.0,335.458229317758,338.1755547253904,328.3122587814695,AMZN,stock,True
2025-01-20,2025-01-20 00:00:00,335.55422006413573,3934520.0,339.78583341927947,343.0750585670693,333.40335589553536,AMZN,stock,True
2025-01-21,2025-01-21 00:00:00,339.9280341705078,1843693.0,340.2359338755658,340.5955183300332,337.3453404037399,AMZN,stock,True
2025-01-22,2025-01-22 00:00:00,340.19335920918184,978260.0,340.23893184769304,343.4260959447697,337.36286801407505,AMZN,stock,True
2025-01-23,2025-01-23 00:00:00,340.2481171341444,3147695.0,340.036650299151,341.04724535838585,338.27080698031693,AMZN,stock,True
2025-01-24,2025-01-24 00:00:00,339.9842631124731,2627786.0,337.14167361014614,342.2291817201962,334.742736258056,AMZN,stock,True
2025-01-27,2025-01-27 00:00:00,337.01581581538807,3896216.0,339.96272675384853,342.647312758333,333.708307631572,AMZN,stock,True
2025-01-28,2025-01-28 00:00:00,340.04972641127466,1547311.0,339.81305026972825,340.0897431654052,337.7539277616065,AMZN,stock,True
2025-01-29,2025-01-29 00:00:00,339.92512172127044,896755.0,340.37194024456903,342.3709295443091,339.2452207487318,AMZN,stock,True
2025-01-30,2025-01-30 00:00:00,340.2353155175362,3727036.0,341.3398936062967,341.8800598825862,338.9215364376465,AMZN,stock,True
2025-01-31,2025-01-31 00:00:00,341.43170801189467,4917350.0,340.48649361785846,342.8902280108058,339.6497711971623,AMZN,stock,True
2025-02-03,2025-02-03 00:00:00,340.6063019597117,3822511.0,344.0289446032273,344.8091955886091,337.35856450745035,AMZN,stock,True
2025-02-04,2025-02-04 00:00:00,343.8560086489088,3421559.0,339.97903057966795,346.76334425078915,339.6478808949974,AMZN,stock,True
2025-02-05,2025-02-05 00:00:00,339.9489050080106,1240696.0,337.44529173453446,342.7774009876081,336.6530279698418,AMZN,stock,True
2025-02-06,2025-02-06 00:00:00,337.44414651391213,2091144.0,332.74010756187033,339.03586785126896,331.50248597796264,AMZN,stock,True
2025-02-07,2025-02-07 00:00:00,332.7289707587393,3718105.0,336.7890871589329,336.8665217680697,330.44689931678596,AMZN,stock,True
2025-02-10,2025-02-10 00:00:00,336.7713978173015,4314193.0,338.8948475105987,341.18224581375546,333.81484475809395,AMZN,stock,True
2025-02-11,2025-02-11 00:00:00,339.0382170268682,3217212.0,342.8441891317917,343.3588627223421,336.2154448389784,AMZN,stock,True
2025-02-12,2025-02-12 00:00:00,342.8988870789309,2552612.0,341.0697501015628,343.50176355683766,338.0900138685331,AMZN,stock,True
2025-02-13,2025-02-13 00:00:00,340.917774438394,4294815.0,336.0496046453349,342.8735243236063,334.61422540666047,AMZN,stock,True
2025-02-14,2025-02-14 00:00:00,335.97823057249184,3886812.0,333.6972461669969,338.8196478668379,331.32808310316443,AMZN,stock,True
2025-02-17,2025-02-17 00:00:00,333.5582460047822,696796.0,330.4584367828369,336.01988734271265,330.12934137897656,AMZN,stock,True
2025-02-18,2025-02-18 00:00:00,330.3327785208277,2306655.0,332.7250158663678,334.6148476260003,328.8345297801891,AMZN,stock,True
2025-02-19,2025-02-19 00:00:00,332.6036054000836,1856863.0,328.76691501176384,333.7338194925209,326.44158263878745,AMZN,stock,True
2025-02-20,2025-02-20 00:00:00,328.8298332019921,2334238.0,329.82656486124483,332.1814654059331,325.71601941167256,AMZN,stock,True
2025-02-21,2025-02-21 00:00:00,329.86204575273604,1737075.0,333.25946706121573,333.44090249371294,328.69382108561547,AMZN,stock,True
2025-02-24,2025-02-24 00:00:00,333.2029016225527,2682775.0,332.13875680839885,334.8323422252795,330.8525442985455,AMZN,stock,True
2025-02-25,2025-02-25 00:00:00,332.1943217475971,1682231.0,333.50394936630784,335.0020909756098,329.0855791349335,AMZN,stock,True
2025-02-26,2025-02-26 00:00:00,333.47537427234454,1259533.0,329.8986982737553,335.7260889015462,327.2622432967594,AMZN,stock,True
2025-02-27,2025-02-27 00:00:00,329.9251591364259,2692984.0,332.8973069594868,335.5307697343749,326.69798817245106,AMZN,stock,True
2025-02-28,2025-02-28 00:00:00,333.02444889709994,2275166.0,337.098362639179,339.7028751848789,333.00944444913574,AMZN,stock,True
2025-03-03,2025-03-03 00:00:00,336.9987747842598,3483097.0,338.1173798423225,338.8753421769198,335.85302638081,AMZN,stock,True
2025-03-04,2025-03-04 00:00:00,338.23387608895473,1205924.0,334.00041644062804,339.74969141558637,330.90448740513744,AMZN,stock,True
2025-03-05,2025-03-05 00:00:00,333.9910667941064,2418350.0,336.0776194681226,337.50286200713606,330.948012370319,AMZN,stock,True
2025-03-06,2025-03-06 00:00:00,336.22544937912,1019969.0,334.62813524617144,336.2531505365991,331.5809956312299,AMZN,stock,True
2025-03-07,2025-03-07 00:00:00,334.4881589251518,1724639.0,331.1703281816268,334.6450380007167,328.24373449482704,AMZN,stock,True
2025-03-10,2025-03-10 00:00:00,331.2554451615995,4574092.0,333.13145543702046,333.50602080331953,329.38896501366867,AMZN,stock,True
2025-03-11,2025-03-11 00:00:00,332.9849635957561,1197933.0,329.6624421527015,334.8845370445603,326.37484203445086,AMZN,stock,True
2025-03-12,2025-03-12 00:00:00,329.61991723343897,3851240.0,332.9811454298429,333.6081701107256,327.6842927441038,AMZN,stock,True
2025-03-13,2025-03-13 00:00:00,333.0032739777854,4294851.0,331.91937530341244,334.73711311237116,330.92651140686525,AMZN,stock,True
2025-03-14,2025-03-14 00:00:00,331.8621875645819,4173114.0,334.06158311541253,336.32065797162466,331.63187283523405,AMZN,stock,True
2025-03-17,2025-03-17 00:00:00,333.9710933087276,4252059.0,337.57426420921735,338.10987451631013,332.45128374276277,AMZN,stock,True
2025-03-18,2025-03-18 00:00:00,337.4980070548859,4544964.0,341.1238478844972,342.3699770816382,337.33305147952973,AMZN,stock,True
2025-03-19,2025-03-19 00:00:00,341.2080874581206,1448243.0,343.0656990385958,344.861560159836,339.8337504746441,AMZN,stock,True
2025-03-20,2025-03-20 00:00:00,343.18840404024235,1528607.0,347.8129605986181,349.82239195685383,342.85244697883934,AMZN,stock,True
2025-03-21,2025-03-21 00:00:00,347.9165548399687,2413367.0,349.7273188446802,351.7687138979446,345.69059235363545,AMZN,stock,True
2025-03-24,2025-03-24 00:00:00,349.8764969182014,4110003.0,352.0058752877301,353.26100108474753,348.7364238832589,AMZN,stock,True
2025-03-25,2025-03-25 00:00:00,352.1170798240563,992001.0,351.38736286966264,352.4283519348571,348.29045922520163,AMZN,stock,True
2025-03-26,2025-03-26 00:00:00,351.3391322595222,1959677.0,346.3851221967388,352.57603803209474,345.6889520770698,AMZN,stock,True
2025-03-27,2025-03-27 00:00:00,346.3686264929409,1167928.0,343.00387835720977,349.79270762689856,342.16916205811617,AMZN,stock,True
2025-03-28,2025-03-28 00:00:00,342.83793937165495,874628.0,342.6267038152122,343.33418004446156,340.3514524570697,AMZN,stock,True
2025-03-31,2025-03-31 00:00:00,342.7808375410696,4336685.0,337.85788443753563,346.1529798160686,335.71588329620545,AMZN,stock,True
2025-04-01,2025-04-01 00:00:00,337.9150060602312,4543728.0,337.109964473647,338.0035326166482,336.53185277491536,AMZN,stock,True
2025-04-02,2025-04-02 00:00:00,337.2557010286458,2030251.0,340.0050229295841,340.5570337108046,335.42379540939197,AMZN,stock,True
2025-04-03,2025-04-03 00:00:00,339.8518525674,603098.0,342.16118751481264,343.16823523301156,339.7844270354184,AMZN,stock,True
2025-04-04,2025-04-04 00:00:00,342.2682469812475,3350591.0,344.6687498345272,347.82164463582166,341.6938314574759,AMZN,stock,True
2025-04-07,2025-04-07 00:00:00,344.6797658192237,646654.0,342.71696647180914,346.6474688362887,340.3942642171167,AMZN,stock,True
2025-04-08,2025-04-08 00:00:00,342.57290850388335,3328003.0,345.4040372588671,347.7718788051961,340.23725840940295,AMZN,stock,True
2025-04-09,2025-04-09 00:00:00,345.38412222909545,770357.0,347.8387351579061,349.76363907485086,342.5682348944643,AMZN,stock,True
2025-04-10,2025-04-10 00:00:00,347.7757736338515,824333.0,352.60864105895166,353.82763238962764,344.96234278010064,AMZN,stock,True
2025-04-11,2025-04-11 00:00:00,352.5233739451253,3914251.0,356.86859502290963,357.957396738866,350.7830405773778,AMZN,stock,True
2025-04-14,2025-04-14 00:00:00,356.8142874889377,1299759.0,360.7392242239702,363.26903769927037,353.32327356799766,AMZN,stock,True
2025-04-15,2025-04-15 00:00:00,360.77696135739404,4898034.0,359.34464917497684,362.26226284846126,356.0789592371652,AMZN,stock,True
2025-04-16,2025-04-16 00:00:00,359.2666416763761,2208792.0,364.56112418759756,367.724453866551,356.23612080000333,AMZN,stock,True
2025-04-17,2025-04-17 00:00:00,364.61904896072065,1078146.0,366.6697985534856,370.1527955081175,361.0920102609235,AMZN,stock,True
2025-04-18,2025-04-18 00:00:00,366.77097484342585,4849624.0,368.950014242383,369.20779939022395,364.1235135850998,AMZN,stock,True
2025-04-21,2025-04-21 00:00:00,368.8534937269975,2607823.0,364.42053731019394,370.5946094542762,364.25768454411326,AMZN,stock,True
2025-04-22,2025-04-22 00:00:00,364.34685694576496,2967139.0,368.1885476668999,368.2469597819753,363.2953617935506,AMZN,stock,True
2025-04-23,2025-04-23 00:00:00,368.15967656176116,3548756.0,363.3828862215473,369.3037310969037,360.85559194763545,AMZN,stock,True
2025-04-24,2025-04-24 00:00:00,363.22650180344397,4891464.0,366.3780509657479,369.4431838060585,361.9509744451144,AMZN,stock,True
2025-04-25,2025-04-25 00:00:00,366.4546681615309,4772772.0,370.3276616433319,371.16724213771516,365.48758909475384,AMZN,stock,True
2025-04-28,2025-04-28 00:00:00,370.1604833554028,4322956.0,368.3926027161327,370.9186826438542,367.0363966014996,AMZN,stock,True
2025-04-29,2025-04-29 00:00:00,368.34208373167445,2716281.0,373.64602691592256,374.4840593294688,367.4981777393708,AMZN,stock,True
2025-04-30,2025-04-30 00:00:00,373.7662933082283,1012910.0,372.3033486999702,374.2381639131476,370.8972591023969,AMZN,stock,True
2025-05-01,2025-05-01 00:00:00,372.2213605439125,4352549.0,368.8459649467379,372.4976275128073,366.07344699952023,AMZN,stock,True
2025-05-02,2025-05-02 00:00:00,368.7248783722667,2042967.0,369.4886186594706,371.8691027956713,365.16102302562956,AMZN,stock,True
2025-05-05,2025-05-05 00:00:00,369.55221102562894,1013192.0,367.49770790260385,370.9967521544894,367.0021112072726,AMZN,stock,True
2025-05-06,2025-05-06 00:00:00,367.5618737117832,3697695.0,368.9110155817829,371.9160326011358,364.44796868235363,AMZN,stock,True
2025-05-07,2025-05-07 00:00:00,368.730978990195,4870061.0,371.9402920353298,372.2725645511758,368.25299332820555,AMZN,stock,True
2025-05-08,2025-05-08 00:00:00,371.83888364711146,3216776.0,377.41528024853136,379.3275410423383,370.8392018148343,AMZN,stock,True
2025-05-09,2025-05-09 00:00:00,377.28709850469073,835956.0,374.7554450695626,380.4125515406728,371.8060266674753,AMZN,stock,True
2025-05-12,2025-05-12 00:00:00,374.80688571190916,2490571.0,379.4386061616646,382.92517230801013,371.1540615211586,AMZN,stock,True
2025-05-13,2025-05-13 00:00:00,379.5567487349793,2499984.0,374.2082740831092,381.32550355725795,372.575641328562,AMZN,stock,True
2025-05-14,2025-05-14 00:00:00,374.323170147276,2693493.0,374.2635732583722,374.4347624398622,374.1898303675055,AMZN,stock,True
2025-05-15,2025-05-15 00:00:00,374.37084484646823,1382059.0,370.9286463105123,376.67181096446996,369.3330144955312,AMZN,stock,True
2025-05-16,2025-05-16 00:00:00,370.821168691893,1884861.0,371.98913731948574,374.63148273675694,369.1538819952081,AMZN,stock,True
2025-05-19,2025-05-19 00:00:00,372.0646434579907,3110483.0,373.93095411046545,376.2151998639401,370.5823771070861,AMZN,stock,True
2025-05-20,2025-05-20 00:00:00,373.9141987494253,974593.0,378.81661731556943,378.8798414513837,373.6752604503547,AMZN,stock,True
2025-05-21,2025-05-21 00:00:00,378.6728105577129,4395419.0,380.3807629645606,381.86236075779277,374.99934640865473,AMZN,stock,True
2025-05-22,2025-05-22 00:00:00,380.17542228602053,3433295.0,375.7912640389752,381.3824484094481,374.904064107196,AMZN,stock,True
2025-05-23,2025-05-23 00:00:00,375.906603181834,4381632.0,373.57682961616035,377.2373686213482,370.0278554584315,AMZN,stock,True
2025-05-26,2025-05-26 00:00:00,373.5161133369554,1856903.0,369.0360442518632,375.9010919356984,367.6544976441038,AMZN,stock,True
2025-05-27,2025-05-27 00:00:00,369.051269538422,2432839.0,372.9454392649552,373.01250938416155,368.1098695630905,AMZN,stock,True
2025-05-28,2025-05-28 00:00:00,372.99882689159745,3436851.0,368.07926241480584,376.5718905228762,367.6109646907443,AMZN,stock,True
2025-05-29,2025-05-29 00:00:00,367.9508715460793,2020630.0,372.36738042832184,373.573626353534,367.87876544267397,AMZN,stock,True
2025-05-30,2025-05-30 00:00:00,372.2503572311898,3192205.0,371.8496540315424,374.20559747493866,368.78788885299394,AMZN,stock,True
2025-06-02,2025-06-02 00:00:00,371.6511161307309,4303256.0,367.7335011950501,371.69189197097427,366.0593471841053,AMZN,stock,True
2025-06-03,2025-06-03 00:00:00,367.74101812319424,4880401.0,363.1544793508117,370.55730836577686,361.5046304576076,AMZN,stock,True
2025-06-04,2025-06-04 00:00:00,363.263147946017,3210055.0,359.7477579948097,364.9719913692205,356.9766405177622,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,359.7901134400872,2978177.0,360.9072598088085,361.2995865875276,357.48263088128937,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,360.96247729811006,2178703.0,365.29041739124483,368.1266348895884,357.58811552379234,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,365.3157033994617,3310245.0,360.3257994440447,365.7885570409485,358.52357784933446,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,360.19637396248964,4761476.0,364.15148683184964,365.1746057931635,358.12455672089084,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,364.0997919366431,1762361.0,368.30894441038777,369.5630759622444,362.3879954207177,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,368.4384994698771,2287005.0,367.71487970194215,370.8151199953631,366.6142540739054,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,367.71008467245883,2783158.0,363.9076425248503,370.47328543389796,363.258157188327,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,363.9378683892259,4997921.0,359.44146715565006,366.59241795878444,357.88949075322597,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,359.40269141409345,3054643.0,364.7105249001643,367.51265481957347,356.6862174165713,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,364.8005371484113,1891219.0,364.35354952456913,368.0847792698119,364.13124611497466,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,364.2056054471083,550230.0,362.35577753636505,365.4967099582873,361.1189741399693,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,362.38128107785536,1993826.0,367.2387199104755,368.8129628444273,361.6057924202217,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,367.3650258008961,1307525.0,365.7066396008528,369.5718833462249,364.648333111921,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,365.8702946452016,2491304.0,369.0428184441063,372.53397450495737,363.69096015437,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,369.14469216705385,1135114.0,372.7998366211462,373.8941731359595,367.7388082998688,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,372.85663900526464,4155299.0,369.09327688045465,375.2019964461775,368.048807975379,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,369.1326355601423,2968790.0,366.5945088882895,369.67410998546154,363.76697515773685,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,366.69194755767364,857600.0,362.238511262731,369.8357024932633,362.23134588258233,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,362.2144346252126,4387142.0,357.63419386017364,362.70236695407436,356.7199627703156,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,357.7198057835543,3632079.0,358.7444091250726,359.6952384519189,354.2123539304989,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,358.73859653273445,4381063.0,362.9229646398586,365.5029496273169,357.15516875515834,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,362.97349856536465,3070301.0,359.8336562482448,365.90063084973826,356.261351337347,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,359.7154962097528,2382374.0,359.46288083427265,363.27349569807643,356.902284987854,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,359.394297550788,3257892.0,355.945521490087,360.9151444667446,355.8305820651461,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,355.98693739846124,3186063.0,352.54231783975916,356.2514131632101,350.5010171788986,AMZN,stock,True
2025-07-10,2025-07-10 00:00:00,352.4095094983791,3003543.0,356.6611587665388,356.7166313727227,352.03646107340535,AMZN,stock,True
2025-07-11,2025-07-11 00:00:00,356.66939987303294,2688202.0,359.7112139383851,359.83156963287746,354.32901231954344,AMZN,stock,True
2025-07-14,2025-07-14 00:00:00,359.74935259501495,3297715.0,357.95425235385255,362.7061304391122,356.83513243123696,AMZN,stock,True
2025-07-15,2025-07-15 00:00:00,357.7690553638255,3289814.0,360.0,360.0005061889032,357.7157148477731,AMZN,stock,True
2024-11-06,2024-11-06 00:00:00,422.0473555293911,2661704.0,416.06278210489825,425.32301928622246,412.3660098156994,TSLA,stock,True
2024-11-07,2024-11-07 00:00:00,415.8975706616496,3711633.0,419.3685691823608,421.2275674792634,415.05689555071706,TSLA,stock,True
2024-11-08,2024-11-08 00:00:00,419.3875258246333,4232157.0,414.2833018922552,422.49974254396204,413.9251413283176,TSLA,stock,True
2024-11-11,2024-11-11 00:00:00,414.09038688563606,1965399.0,415.62908501283994,417.53678919338296,410.14734292708135,TSLA,stock,True
2024-11-12,2024-11-12 00:00:00,415.6664072011638,4831362.0,409.831096886639,417.9632995207831,409.2881086796408,TSLA,stock,True
2024-11-13,2024-11-13 00:00:00,409.72149371615086,1628747.0,404.97612798348314,413.1724680615063,404.0221790887745,TSLA,stock,True
2024-11-14,2024-11-14 00:00:00,404.8276072512011,3732238.0,402.2970741764724,406.5796082076428,401.04741742066614,TSLA,stock,True
2024-11-15,2024-11-15 00:00:00,402.15280829206677,1519428.0,398.0912755270835,405.20643013290015,394.8943664272799,TSLA,stock,True
2024-11-18,2024-11-18 00:00:00,398.21459535425095,1724679.0,392.69029315010135,399.422532704585,390.6207755996464,TSLA,stock,True
2024-11-19,2024-11-19 00:00:00,392.5883117275149,2556074.0,387.5585932905994,394.50466586255686,387.1679916048256,TSLA,stock,True
2024-11-20,2024-11-20 00:00:00,387.4601692798036,3661397.0,386.1715011047864,388.8804147656073,382.47612510540694,TSLA,stock,True
2024-11-21,2024-11-21 00:00:00,386.17352365004854,4947761.0,381.7538891085087,388.79296264892025,379.93690871179246,TSLA,stock,True
2024-11-22,2024-11-22 00:00:00,381.6864316843022,2680442.0,383.07875811834896,385.36995308148596,378.4933510093524,TSLA,stock,True
2024-11-25,2024-11-25 00:00:00,383.0512707735022,3012325.0,385.0390263998766,386.5890486865299,382.11812196699697,TSLA,stock,True
2024-11-26,2024-11-26 00:00:00,385.1862498876308,4096131.0,390.3596852696022,393.3617606427594,383.9556024575112,TSLA,stock,True
2024-11-27,2024-11-27 00:00:00,390.1901245070672,4463479.0,393.0483566572904,393.08026698911357,387.03547733195575,TSLA,stock,True
2024-11-28,2024-11-28 00:00:00,393.10876347937426,2395285.0,398.6553164200612,399.5220156225782,390.4125184790778,TSLA,stock,True
2024-11-29,2024-11-29 00:00:00,398.7774404114418,1938814.0,404.39336120407177,407.28459072500124,397.636069262645,TSLA,stock,True
2024-12-02,2024-12-02 00:00:00,404.25895788542806,4124161.0,401.12444887397294,404.7347348249999,401.01902768601275,TSLA,stock,True
2024-12-03,2024-12-03 00:00:00,400.9322317777384,820323.0,402.21282263452014,404.53917636704506,397.0455742526956,TSLA,stock,True
2024-12-04,2024-12-04 00:00:00,402.190144535962,2523594.0,401.26960004225896,403.1006521730245,399.44882766558004,TSLA,stock,True
2024-12-05,2024-12-05 00:00:00,401.42363150281125,4313341.0,397.69170338296635,401.91340609765933,395.7627624003681,TSLA,stock,True
2024-12-06,2024-12-06 00:00:00,397.5036703200543,623430.0,401.6532016189875,402.50452206345494,395.7876518841378,TSLA,stock,True
2024-12-09,2024-12-09 00:00:00,401.53086114917517,3305094.0,404.44619990473547,406.4551649505533,399.5532525679434,TSLA,stock,True
2024-12-10,2024-12-10 00:00:00,404.2619789112778,3909910.0,405.90709783123174,406.9679011233196,401.59622830580236,TSLA,stock,True
2024-12-11,2024-12-11 00:00:00,405.73521668772264,2949060.0,400.12881379209676,406.2204062048239,396.924647995419,TSLA,stock,True
2024-12-12,2024-12-12 00:00:00,400.0546780231813,3974184.0,397.8852014669848,403.6024351917954,394.774309459659,TSLA,stock,True
2024-12-13,2024-12-13 00:00:00,397.9756125169105,682899.0,397.0132254674119,399.8317849358323,395.92321306968535,TSLA,stock,True
2024-12-16,2024-12-16 00:00:00,397.07959138982704,4082144.0,401.91422889465855,404.9265420805572,395.5090116770942,TSLA,stock,True
2024-12-17,2024-12-17 00:00:00,402.09371649617356,2267236.0,396.90506422953365,403.40296866961756,396.00026280404063,TSLA,stock,True
2024-12-18,2024-12-18 00:00:00,396.7944671166615,3882741.0,400.19449399947644,403.54670658451056,394.82770349057074,TSLA,stock,True
2024-12-19,2024-12-19 00:00:00,400.32458308617805,3268051.0,403.75508656449546,404.2946938240524,399.2484049747276,TSLA,stock,True
2024-12-20,2024-12-20 00:00:00,403.9360989320843,2179782.0,403.6038075477099,404.30330846721114,400.0465085786485,TSLA,stock,True
2024-12-23,2024-12-23 00:00:00,403.3989544601969,1939700.0,405.12518320901677,406.8898051292497,403.11567558337265,TSLA,stock,True
2024-12-24,2024-12-24 00:00:00,405.05390747989253,2480462.0,404.6205143409535,408.64105728186536,402.19438097070605,TSLA,stock,True
2024-12-25,2024-12-25 00:00:00,404.5367106603782,4687545.0,406.08135242176616,408.0824262469214,404.41860162205296,TSLA,stock,True
2024-12-26,2024-12-26 00:00:00,406.1790640497733,4770001.0,405.4760225615123,409.3957919972662,404.25054189572353,TSLA,stock,True
2024-12-27,2024-12-27 00:00:00,405.4982651767523,539712.0,402.2167216782332,407.79359804219894,399.61916124816145,TSLA,stock,True
2024-12-30,2024-12-30 00:00:00,402.37849603441373,1696881.0,403.59708603057265,403.8859599996927,400.2374742697945,TSLA,stock,True
2024-12-31,2024-12-31 00:00:00,403.4633967837712,2237163.0,407.7652228137326,408.0954628907631,400.9040581589446,TSLA,stock,True
2025-01-01,2025-01-01 00:00:00,407.86729006928084,4013728.0,409.8858986053536,409.8953579588056,404.7885077753756,TSLA,stock,True
2025-01-02,2025-01-02 00:00:00,409.9705560404902,1576964.0,413.38646756685495,413.98600253565763,408.12159381745647,TSLA,stock,True
2025-01-03,2025-01-03 00:00:00,413.3625373430205,1155490.0,414.26550009573856,416.3559701841349,411.2879680233962,TSLA,stock,True
2025-01-06,2025-01-06 00:00:00,414.38101942954205,3356938.0,413.4380150531789,414.43275756369525,413.2223222529226,TSLA,stock,True
2025-01-07,2025-01-07 00:00:00,413.37388175363077,4647510.0,411.39345371739313,415.1977613667648,407.74831686849916,TSLA,stock,True
2025-01-08,2025-01-08 00:00:00,411.4688825917337,712050.0,415.2234028956773,417.66845011786125,408.9118148487606,TSLA,stock,True
2025-01-09,2025-01-09 00:00:00,415.36616810469764,4897196.0,420.6345416265181,423.31245448329594,411.759180821307,TSLA,stock,True
2025-01-10,2025-01-10 00:00:00,420.4101952222444,1154299.0,418.82529724981686,422.80248578532826,415.8238406106145,TSLA,stock,True
2025-01-13,2025-01-13 00:00:00,418.9915304529652,2469514.0,422.5162954895737,425.381885052402,416.5631694623854,TSLA,stock,True
2025-01-14,2025-01-14 00:00:00,422.6122381690946,1564378.0,418.374848873231,426.6961284516622,416.72354896464344,TSLA,stock,True
2025-01-15,2025-01-15 00:00:00,418.35136264670183,4181777.0,418.20732135404313,421.79798560869585,416.8803816476626,TSLA,stock,True
2025-01-16,2025-01-16 00:00:00,418.1182543056837,4342308.0,419.92017035148524,423.6087790012859,417.19349697279046,TSLA,stock,True
